BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-35741,Ville de Ternay,None, GERVAIS Laurence,,,Grande Rue,69360,TERNAY,,04-72-49-81-81,,04-72-49-81-97,mairie@ternay.fr,http://ternay.e-marchespublics.com,http://ternay.e-marchespublics.com,,,,,False,False,,False,False
17-35742,Loire Atlantique Développement - GIE,None,,,FR511,2 boulevard de l'estuaireCS 96210CS 96201,44262,Nantes Cedex 2,,,,,s.guyard@loireatlantique-developpement.fr,https://sela.achatpublic.com/sdm/ent/gen/index.do,https://sela.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
17-35743,MINDEF/DGA/DO/S2A,None,Mme Florence SCHMITT,,,Chaussée du vexin B.P. 510,27105,Val de reuil,,(+33) 2-32-59-79-42,,(+33) 2-32-59-79-07,florence.schmitt@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-35744,commune de Le Pellerin,None,servicestechniques@ville-lepellerin.fr,,,Rue du Docteur Sourdille,44640,Le Pellerin,,,,,servicestechniques@ville-lepellerin.fr,http://www.ville-lepellerin.fr,,,,,,False,False,,False,False
17-35747,Centre Hospitalier Edouard Toulouse,None,"M. MOULLEC Gilles, Directeur",,,118 chemin de Mimet,13917,Marseille cedex 15,,04-91-96-98-68,,04-91-96-99-60,cellule.marche@ch-edouard-toulouse.fr,http://www.ch-edouard-toulouse.fr,,,,,,False,False,,False,False
17-35748,"Ministères santé, travail et sport",None,"Mme GOURRAT Caroline, Ministères santé, travail et sports, DFAS/SDADD",Caroline GOURRAT - Bureau des procédures de la commande publique,,14 avenue Duquesne,75007,Paris,,01-44-38-38-86,,,caroline.gourrat@sg.social.gouv.fr,,,,,,,False,False,,False,False
17-35749,COMMUNE DE AUREC SUR LOIRE,None,,M. le Maire,FR723,Place du Breuil,43110,AUREC SUR LOIRE,,(+33) 4-77-35-40-13,,(+33) 4-77-35-01-28,lpomares@mairie-aurec.fr,http://www.mairie-aurec.fr/,http://marchespublics.cdg43.fr,,,,,False,True,,False,True
17-35751,Département des Pyrénées Orientales,None,"Mme MALHERBE Hermeline, Présidente",,,24 quai Sadi Carnot BP 906,66906,Perpignan,,04-68-85-81-92,,04-68-35-65-61,service.marches@cd66.fr,http://ledepartement66.fr,,,,,,False,False,,False,False
17-35752,CCI Marseille Provence,None,,Service des Marchés,FR824,Palais de la Bourse - CS 21856,13221,Marseille cedex 01,,(+33) -04-91-39-56-47,,(+33) -04-91-39-58-60,marchespublics@ccimp.com,http://www.ccimp.com,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321325&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321325&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=321325&orgAcronyme=l2m,False,True,,False,True
17-35753,Ville de Valenciennes,None,,,FR301,Place darmes BP 90339,59304,Valenciennes,,(+33) 3-27-22-59-00,,(+33) 3-27-22-57-68,commandepublique@ville-valenciennes.fr,https://valenciennes.fr,https://marches.rvvn,,https://marches.rvvn,https://marches.rvvn,,False,False,,False,False
17-35754,Ville de Lescar,None,"Mme Sylvie Lavigne, Mairie de Lescar",,,Allée du bois d'Ariste - CS70488,64238,Lescar cedex,,05-59-81-57-13,,05-59-81-57-01,marches.publics@lescar.fr,,,,,,,False,False,,False,False
17-35756,Ville de Bourges,None,,,FR241,Service Commande Publique 11 rue Jacques Rimbault,18000,Bourges,,(+33) 2-48-57-82-08,,,marchespublics@ville-bourges.fr,http://www.ville-bourges.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-35758,INP de Toulouse,None,"M. SAINT GUIRONS Arnaud, INP de Toulouse",,,"6, allée Emile Monso BP 34038",31029,Toulouse cedex 4,,,,,,,,,,,,False,False,,False,False
17-35759,Conseil régional des Pays de la Loire,23440003400026,,Service de la commande publique et stratégie d'achat,FR51,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://www.marchespublics.paysdelaloire.fr,,https://marchespublics.paysdelaloire.fr/,https://marchespublics.paysdelaloire.fr/,,False,True,,False,True
17-35760,Commune d'Oradour-sur-Glane,None,M. LACROIX Philippe,,,"1, Charles de Gaulle",87520,ORADOUR SUR GLANE,,05-55-03-10-01,,05-55-03-24-54,mairie.oradoursurglane@wanadoo.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
17-35761,ARCHIVES NATIONALES,None,"Mme Lascour Rossignol Audrey, Secrétaire générale",,,29 chemin du moulin de Testas,13090,Aix-en-provence,,04-42-93-38-62,,,audrey.rossignol@culture.gouv.fr,http://www.archivesnationales.culture.gouv.fr/anom/fr/,,,,,,False,False,,False,False
17-35762,Habitat 17,None,,,FR532,"9-11, avenue de mulhouse",17041,La rochelle,,(+33) 5-46-27-64-80,,(+33) 5-46-41-36-41,gestion.marches@habitat17.fr,http://www.habitat17.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-35763,Ville d'Andernos Les Bains,None,Monsieur le maire,,,Boulevard de la République,33510,Andernos les Bains,,,,,,,http://www.andernoslesbains-marches.com,,,,,False,False,,False,False
17-35764,CENTRE HOSPITALIER D AVIGNON,None,,Cellule des Marchés,FR826,305 rue Raoul Follereau,84902,Avignon cedex 9,,(+33) -04-32-75-39-33,,(+33) -04-32-75-39-35,cellule-marches@ch-avignon.fr,http://www.ch-avignon.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=319917&orgAcronyme=x7c,,,,,False,True,,False,True
17-35765,campus de la formation professionnelle,None,,,FR611,Pôle interconsulaire Créavallée nord,24660,Coulounieix chamiers,,(+33) 5-53-35-80-90,,,b.garrandaux@dordogne.cci.fr,http://marchesonline.achatpublic.com,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,http://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=Mjk2MDE3Mg%3D%3D,http://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=Mjk2MDE3Mg%3D%3D,http://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=Mjk2MDE3Mg%3D%3D,False,True,,False,True
17-35766,Commune de Gros Morne,None,"M. COUTURIER Gilbert, Maire",,,"2, rue Schoelcher",97213,GROS MORNE,,,,,,,https://ville-grosmorne.marcoweb.fr,,,,,False,False,,False,False
17-35767,MINDEF/SGA/DCSID/ESID.TOULON,None,Mme CLAVERIE JOCELYNE,,,BCRM TOULON - ESID TLN - Boîte postale no 71,83800,Toulon cedex 9,,04-22-42-53-19,,04-22-43-44-09,,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-35768,Région Nouvelle Aquitaine,None,"Mme FRANCOIS Isabelle, Région Nouvelle-Aquitaine",,,"14, rue François de Sourdis",33077,Bordeaux,,,,,dcp@nouvelle-aquitaine.fr,http://laregion-alpc.fr,,,,,,False,False,,False,False
17-35769,Ville de Bordeaux,None,,"Maryse Rousseau, 33076, Bordeaux Cedex",FR612,"Cité municipale - 4, rue Claude Bonnier",33077,Bordeaux,,(+33) -05-56-93-77-77,,(+33) -05-56-93-77-77,dcp@bordeaux-metropole.fr,http://www.bordeaux.fr/,http://demat-ampa.fr,,,,,False,True,,False,True
17-35770,Conseil Général de Seine Saint Denis,None,Mme Francine Schutz,,,Hôtel du Département,93006,Bobigny cedex,,,,,fshutz@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-35771,GRAND PORT MARITIME DE LA MARTINIQUE,None,,,FR,Hydrobase BP 782,97244,FORT DE FRANCE CEDEX,,(+33) 5-96-59-00-00,,(+33) 5-96-71-35-73,commande.publique@martinique.port.fr,http://www.martinique.port.fr,,,,,,False,False,,False,False
17-35772,PSL Research University,None,"M. LATOUR Didier, DSI",,,60 rue Mazarine,75006,Paris,,,,,achats@univ-psl.fr,http://www.univ-psl.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_FHKYmNgps0,,,,,False,False,,False,False
17-35773,Ville d'Evry,21910228200569,,,FR104,Mairie d'Evry DGSTAU Place des droits de l'Homme et du Citoyen,91011,Evry Cedex,,(+33) 1-60-91-62-59,,(+33) 1-60-71-61-73,c.gilbert@mairie-evry.fr,http://www.evry.fr,,https://evry-marchespublics.omnikles.com,https://evry-marchespublics.omnikles.com,https://evry-marchespublics.omnikles.com,,False,True,,False,True
17-35774,Ville de Le Beausset,None, ANTONINI Céline,,,Hôtel de ville - Place Jean Jaurès,83330,le Beausset,,04-94-98-05-71,,04-94-98-55-87,marches@ville-lebeausset.fr,http://www.ville-lebeausset.fr,http://ville-lebeausset.e-marchespublics.com,,,,,False,False,,False,False
17-35775,Mairie Saint-Cyprien,None, M. le Maire,,,Place Desnoyer,66750,Saint-Cyprien,,04-68-37-68-00,,04-68-21-43-89,cvidal@mairie-saint-cyprien.com,http://www.saint-cyprien.com,https://www.marches-securises.fr,,,,,False,False,,False,False
17-35777,SIRTOM du Laonnois,None,M. Sinet Claude,,,Faubourg de Leuilly,02000,Laon,,02-23-26-80-00,,,duroyon@sirtom-du-laonnois.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-35778,CAF de Haute-Savoie,None,"M. CADEAU Christophe, Secrétaire Général",,,Service logistique - TSA 90019,74987,Annecy cedex 9,,04-50-88-49-02,,,christophe.cadeau@cafannecy.cnafmail.fr,,,,,,,False,False,,False,False
17-35779,CdC Bassin d'Arcachon Nord,24330150400037,,,FR612,46 avenue des Colonies,33510,Andernos-les-bains,,(+33) 5-57-76-17-17,,(+33) 5-57-76-58-03,contact@coban-atlantique.fr,http://www.coban-atlantique.fr,https://demat-ampa.fr/?page=entreprise.AccueilEntreprise,,,https://demat-ampa.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=12434&orgAcronyme=INTERCO_33_88,,False,True,,False,True
17-35780,COMMUNE DE SAINT BARTHELEMY,None,Mme KERVARREC YOLANDE,,,RUE DE LA MAIRIE,56150,ST BARTHELEMY,,02-97-27-10-88,,02-97-27-10-69,commune-stbarthelemy@orange.fr,,http://demat.centraledesmarches.com/7030305,,,,,False,False,,False,False
17-35781,Commune de Gros Morne,None,,,FR,Hôtel de Ville2 rue Schoelcher,97213,Gros morne,,(+33) 5-96-67-50-11,,(+33) 5-96-67-68-69,contact.mairie@ville-grosmorne.fr,http://www.ville-grosmorne.fr,https://ville-grosmorne.marcoweb.fr,,https://ville-grosmorne.marcoweb.fr,https://ville-grosmorne.marcoweb.fr,,False,True,,False,True
17-35782,Brest métropole,None,M. Président le,,,Division de la Commande Publique 24 rue Coat-ar-Guéven CS 73826,29238,Brest cedex 02,,02-98-33-54-11,,02-98-33-54-15,marches@brest-metropole.fr,http://www.brest.fr,http://marches.megalisbretagne.org/,,,,,False,False,,False,False
17-35783,Communauté Urbaine d'Alençon,None,,,FR253,18 rue de BretagneCS 50362,61014,Alençon cedex,,(+33) 2-33-32-40-78,,,scp@ville-alencon.fr,https://marches.local-trust.com/cu-alencon/,https://marches.local-trust.com/cu-alencon/,,https://marches.local-trust.com/cu-alencon/,https://marches.local-trust.com/cu-alencon/,,False,False,,False,False
17-35785,VILLE DE PARIS,None,Mme Verneuil Alexandra,,,"71, avenue Henri Martin",75016,Paris,,,,,alexandra.verneuil@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-35786,REGIE EAU D'AZUR,None, M. le Directeur de la Régie Eau d'Azur,,,Crystal Palace369 / 371 Promenade des Anglais - CS 53135,06203,Nice Cedex 3,,(+33) 4-89-98-14-87,,(+33) 4-89-98-14-82,marchespublics@eaudazur.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-35788,Commune d'Hyères-les-Palmiers,21830069700016,,,FR825,12 Avenue Joseph Clotis,83412,Hyères,,(+33) 4-94-00-78-32,,(+33) 4-94-00-79-81,marches.publics@mairie-hyeres.com,http://www.hyeres.fr,http://www.marchespublics.hyeres.fr,,http://www.marchespublics.hyeres.fr,http://www.marchespublics.hyeres.fr,,False,True,,False,True
17-35789,Régie Dépt Passages d'Eau de Vendée,None," DULON Fabien, Directeur Général",,,"Gare maritime, Port Fromentine",85550,LA BARRE DE MONTS,,02-51-49-59-65,,,secretariat@compagnie-yeu-continent.fr,http://www.compagnie-yeu-continent.fr,,,,,,False,False,,False,False
17-35791,Département de la Drôme,None, M. le Président du Conseil départemental,,,"Direction de l'enseignement, 26 avenue du Président Herriot",26026,Valence,,04-75-79-26-26,,,aclombart@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
17-35792,Université de Caen Normandie,None,Direction de la Commande Publique,,,"campus 1, Esplanade de la Paix, bâtiment Présidence, 1er étage",14032,caen cedex,,02-31-56-55-72,,,www.marches.publics@unicaen.fr,http://www.unicaen.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-35795,CACP,None, Le Président,,,"Parvis de la Préfecture , CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr/,http://www.cergypontoise.fr/,,,,,False,False,,False,False
17-35796,Ville de Méribel les Allues,None, le Maire,,,Rue de la Resse,73550,MERIBEL LES ALLUES,,04-79-08-61-04,,04-79-08-52-07,commande.publique@mairiedesallues.fr,http://mairiedesallues.fr,http://mairiedesallues.fr,,,,,False,False,,False,False
17-35797,VALENCE ROMANS SUD RHONE-ALPES,None," DARAGON Nicolas, Maire",,,"Mairie, Place de la Liberté BP 2119",26021,VALENCE,,04-75-79-20-00,,,achats@valenceromansagglo.fr,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,,,,False,False,,False,False
17-35798,Département de la Corse du Sud,None, le Président du Conseil Départemental,,,"Direction des achats publics, service des marchés, 11, bis Rue Del'Pellegrino BP 414",20183,AJACCIO,,04-95-29-80-32,,04-95-29-12-56,jean-laurent.forni@cg-corsedusud.fr,http://www.cg-corsedusud.fr,http://www.cg-corsedusud.fr/marches-publics/tous-marches/,,,,,False,False,,False,False
17-35799,Ville de Ramonville Saint-Agne,21310446600015,,,FR623,Place Charles de Gaulle Bp 82486,31524,Ramonville Cedex,,(+33) 5-61-75-21-21,,,achats@mairie-ramonville.fr,http://www.ladepeche-marchespublics.fr,http://www.ladepeche-marchespublics.fr,,http://www.ladepeche-marchespublics.fr,http://www.ladepeche-marchespublics.fr,,False,True,,False,True
17-35800,Commune de Souleuvre en Bocage,None,Alain DECLOMESNIL,,,2 Place de la Mairie Le Bény Bocage,14350,Souleuvre en Bocage,,02-31-09-04-54,,,marches-publics@souleuvreenbocage.fr,http://www.souleuvreenbocage.fr,http://www.pa-souleuvreenbocage.fr,,,,,False,False,,False,False
17-35801,Ville de Loos,None,,,FR,104 rue du Maréchal Foch - BP 109,59120,Loos,,(+33) 3-20-10-40-00,,(+33) 3-20-10-40-09,marchespublics@ville-loos.fr,http://www.loos.fr,https://marches.cdg5962.fr,,,https://marches.cdg5962.fr,,False,True,,False,True
17-35802,Collectivité de Saint Martin,None, Madame La Présidente,,,"Hôtel de la collectivité, Marigot",97150,Saint-Martin,,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-35804,SYDEC,None,Monsieur le Président,,,55 rue Martin Luther KingCS 70627,40006,Mont de Marsan Cedex,,,,,,,,,,,,False,False,,False,False
17-35805,RIVP Gérance,None,,,FR101,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,(+33) 1-77-75-11-09,astou.diallo-bathily@rivp.fr,http://www.rivp.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-35807,Ville de Wimille,None,"M. LOGIE Antoine, Maire",,,"1 Bis, Rue de Lozembrune",62126,Wimille,,,,,,,,,,,,False,False,,False,False
17-35808,Commune de Saint Laurent de Mure,None, Alexandra SCARPARI,,,2 route d'Heyrieux,69720,Saint Laurent de Mure,,(+33) 4-72-48-38-89,,(+33) 4-72-48-61-28,a.scarpari@saintlaurentdemure.org,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-35809,Ville de Bourg-la-Reine,None,"M. DONATH Patrick, Maire",,,"6, boulevard Carnot",92340,Bourg la reine,,01-79-71-42-60,,,marches.publics@bourg-la-reine.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
17-35810,COMMUNAUTE DE COMMUNES DES 7 VALLEES,None,"M. DERAY Pascal, Président",,,"6, Rue du Général Daullé",62140,Hesdin,,,,,,,,,,,,False,False,,False,False
17-35811,Ville de Bezons,None,"M. LESPARRE Dominique, Maire",,,6 avenue Gabriel Péri,95875,Bezons cedex,,(+33) 1-79-87-62-00,,,v.membrives@mairie-bezons.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
17-35813,Communauté de Communes des Sablons,None,M. Delabroy Anthony,,,2 rue de Méru,60175,Villeneuve les sablons,,03-44-22-01-60,,,marchespublics@cc-sablons.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-35814,Université Paris-Est Créteil,None,"M. MONTAGNE Olivier, Université Paris-Est Créteil",,,61 avenue du général De Gaulle,94010,Créteil cedex,,01-45-17-12-34,,01-45-17-12-98,,http://www.u-pec.fr,,,,,,False,False,,False,False
17-35815,Département du Val de Marne,None,M. Président Le,,,Direction des Services de l'Environnement et de l'Assainissement,94054,Créteil cedex,,01-49-56-87-66,,01-79-86-15-58,dsea-fax-sgfm-marche@valdemarne.fr,http://www.valdemarne.fr,https://www.valdemarne.fr/le-conseil-departemental/les-marches-publics,,,,,False,False,,False,False
17-35816,Mairie de LIEVIN,None," Service des Marchés Publics, Chef du Service des Marchés Publics",,,"45, Rue E. Vaillant",62800,LIEVIN,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
17-35817,Ville de Paris - DEVE,None," DEVE-BCAA, Ville de Paris",,,"103, Avenue de France",75639,Paris cedex 13,,,,,devebcaa@paris.fr,http://www.paris.fr,,,,,,False,False,,False,False
17-35818,Département des Pyrénées-Atlantiques,None,"M. BERNADOTTE Bertil, Chef de Parc",,,DAEE - Service Infrastructures - Parc routier 129 avenue Jean Mermoz - BP 366,64140,Billère,,05-59-72-50-15,,05-59-72-50-11,,http://www.eadministration64.fr,,,,,,False,False,,False,False
17-35819,SMTC Artois-Gohelle,None,,"Samir Grazem, Responsable Marchés Publics",FR302,"39, rue du 14 Juillet CS 70 173",62303,Lens cedex,,,,,sgrazem@smtag.fr,http://www.smt-artois-gohelle.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2017_v4pRXgycwd&v=1,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_v4pRXgycwd,,False,True,,False,True
17-35820,Conseil Général de Seine Saint Denis,None,Mme Francine Schutz,,,Hôtel du Département- Direction de la Nature des Paysages et de la Biodiversité,93006,Bobigny cedex,,,,,fschutz@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-35821,Communauté de communes de Lacq-Orthez,None,,,FR615,Rond point des chênes,64150,Mourenx,,(+33) 5-59-60-03-46,,(+33) 5-59-60-06-93,marchespublics@cc-lacqorthez.fr,http://www.cc-lacqorthez.fr,http://www.eadministration64.fr,,,http://www.eadministration64.fr,,False,True,,False,True
17-35822,Ville de Serris,None,M. Maire Le,,,"2, place Antoine Maunu",77700,Serris,,,,,,,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_9hEskJqUFM,,,,,False,False,,False,False
17-35823,S.F.T.R.F.,None,M. le Directeur Général,,,Plate forme du Tunnel du Fréjus,73500,Modane,,(+33)4-79-20-26-00,,(+33)4-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,,,,,,False,False,,False,False
17-35824,Elogie-Siemp,None,,Direction juridique Marchés,FR101,"29, boulevard Bourdon",75004,Paris,,(+33) 1-49-96-25-53,,(+33) 1-49-96-24-02,appel.offres@siemp.fr,http://www.elogie-siemp.paris,,,,,,True,False,,False,True
17-35825,université de Rennes 1,None,,pôle des achats,FR523,2 rue du ThaborCS46510,35065,Rennes,,(+33) 2-23-23-36-70,,,marches@listes.univ-rennes1.fr,http://www.univ-rennes1.fr/,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=314948&amp;orgAcronyme=f2h,,,,,False,True,,False,True
17-35826,Cté de Cnes du Pays d'Ancenis,None, CHUITON Céline,,,CA Les Ursulines - CS 50201,44156,Ancenis cedex,,02-40-96-66-37,,02-40-96-82-90,celine.chuiton@pays-ancenis.com,http://www.pays-ancenis.com/fr/,http://www.pays-ancenis.e-marchespublics.com/,,,,,False,False,,False,False
17-35827,REGION GRAND EST,None,,,FR41,Direction des Assemblées et des Services IntérieursPlace Gabriel HocquardCS 81004,57036,METZ CEDEX 1,,,,,dcpmetzfournituresservices@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,https://marchespublics.grandest.fr,https://marchespublics.grandest.fr,,False,True,,False,True
17-35828,Agence de l'Eau Artois - Picardie,None,"Mme BENDERRADJI Soria, Chargée d'Affaires Juridiques",Service Juridique et Marchés Publics,,"200, rue Marceline -Centre Tertiaire de l'Arsenal BP 80818",59508,Douai cedex,,03-27-99-90-00,8335,03-27-99-90-15,s.benderradji@eau-artois-picardie.fr,,,,,,,False,False,,False,False
